iters,fevals,fitness
4292,500839,156.0
4293,500945,156.0
4294,501051,156.0
4295,501156,157.0
4296,501262,156.0
4297,501367,156.0
4298,501473,156.0
4299,501574,156.0
4300,501678,156.0
4301,501784,156.0
4302,501889,156.0
4303,501993,156.0
4304,502099,156.0
4305,502206,156.0
4306,502311,156.0
4307,502416,156.0
4308,502520,156.0
4309,502626,156.0
4310,502729,156.0
4311,502833,156.0
4312,502937,156.0
4313,503040,156.0
4314,503145,156.0
4315,503249,156.0
4316,503354,156.0
4317,503458,156.0
4318,503562,156.0
4319,503667,157.0
4320,503773,157.0
4321,503877,157.0
4322,503982,157.0
4323,504087,157.0
4324,504193,157.0
4325,504300,157.0
4326,504408,156.0
4327,504513,156.0
4328,504619,156.0
4329,504722,156.0
4330,504827,156.0
4331,504932,156.0
4332,505036,156.0
4333,505137,156.0
4334,505241,156.0
4335,505348,156.0
4336,505453,156.0
4337,505558,156.0
4338,505664,156.0
4339,505768,156.0
4340,505875,156.0
4341,505978,156.0
4342,506081,156.0
4343,506185,156.0
4344,506288,156.0
4345,506394,156.0
4346,506498,156.0
4347,506603,156.0
4348,506708,156.0
4349,506812,157.0
4350,506918,157.0
4351,507022,157.0
4352,507130,157.0
4353,507236,157.0
4354,507341,157.0
4355,507447,157.0
4356,507550,157.0
4357,507658,157.0
4358,507762,157.0
4359,507868,156.0
4360,507972,157.0
4361,508078,156.0
4362,508184,156.0
4363,508290,156.0
4364,508393,156.0
4365,508496,156.0
4366,508600,156.0
4367,508705,156.0
4368,508810,156.0
4369,508917,156.0
4370,509021,156.0
4371,509126,156.0
4372,509229,156.0
4373,509334,156.0
4374,509438,156.0
4375,509542,156.0
4376,509648,156.0
4377,509752,156.0
4378,509858,156.0
4379,509964,156.0
4380,510070,156.0
4381,510176,156.0
4382,510279,156.0
4383,510383,156.0
4384,510490,156.0
4385,510594,157.0
4386,510698,157.0
4387,510804,156.0
4388,510910,156.0
4389,511015,156.0
4390,511121,156.0
4391,511228,156.0
4392,511330,156.0
4393,511434,156.0
4394,511538,156.0
4395,511642,156.0
4396,511746,156.0
4397,511850,156.0
4398,511956,156.0
4399,512059,156.0
4400,512166,156.0
4401,512272,156.0
4402,512375,156.0
4403,512482,156.0
4404,512586,156.0
4405,512689,156.0
4406,512796,156.0
4407,512902,156.0
4408,513010,156.0
4409,513115,156.0
4410,513221,157.0
4411,513324,156.0
4412,513431,156.0
4413,513534,156.0
4414,513641,156.0
4415,513743,156.0
4416,513847,156.0
4417,513950,156.0
4418,514055,156.0
4419,514158,156.0
4420,514263,156.0
4421,514368,156.0
4422,514477,156.0
4423,514583,157.0
4424,514687,157.0
4425,514793,157.0
4426,514897,157.0
4427,515001,157.0
4428,515107,156.0
4429,515212,156.0
4430,515318,156.0
4431,515422,157.0
4432,515528,157.0
4433,515633,157.0
4434,515736,157.0
4435,515844,157.0
4436,515949,157.0
4437,516055,157.0
4438,516160,157.0
4439,516265,157.0
4440,516369,157.0
4441,516474,157.0
4442,516579,157.0
4443,516683,157.0
4444,516786,157.0
4445,516890,157.0
4446,516997,157.0
4447,517105,157.0
4448,517210,157.0
4449,517317,158.0
4450,517422,158.0
4451,517526,158.0
4452,517631,157.0
4453,517735,157.0
4454,517841,157.0
4455,517945,157.0
4456,518050,157.0
4457,518152,157.0
4458,518259,157.0
4459,518364,157.0
4460,518469,157.0
4461,518572,157.0
4462,518677,157.0
4463,518784,157.0
4464,518888,157.0
4465,518993,157.0
4466,519098,157.0
4467,519201,157.0
4468,519305,157.0
4469,519411,157.0
4470,519515,157.0
4471,519619,157.0
4472,519725,157.0
4473,519831,157.0
4474,519935,157.0
4475,520040,157.0
4476,520146,157.0
4477,520251,157.0
4478,520355,157.0
4479,520460,157.0
4480,520565,157.0
4481,520671,157.0
4482,520773,157.0
4483,520876,157.0
4484,520983,157.0
4485,521089,157.0
4486,521195,157.0
4487,521297,157.0
4488,521404,157.0
4489,521509,157.0
4490,521615,157.0
4491,521719,157.0
4492,521822,157.0
4493,521926,157.0
4494,522031,157.0
4495,522136,157.0
4496,522242,157.0
4497,522347,157.0
4498,522450,157.0
4499,522554,157.0
4500,522661,157.0
4501,522767,157.0
4502,522873,157.0
4503,522978,157.0
4504,523080,157.0
4505,523186,157.0
4506,523291,157.0
4507,523396,157.0
4508,523504,157.0
4509,523608,157.0
4510,523712,157.0
4511,523814,157.0
4512,523921,157.0
4513,524026,157.0
4514,524134,157.0
4515,524239,157.0
4516,524345,157.0
4517,524450,157.0
4518,524555,157.0
4519,524658,157.0
4520,524764,157.0
4521,524871,157.0
4522,524976,157.0
4523,525078,157.0
4524,525186,157.0
4525,525292,157.0
4526,525398,157.0
4527,525504,157.0
4528,525607,157.0
4529,525714,157.0
4530,525818,157.0
4531,525923,157.0
4532,526028,157.0
4533,526131,157.0
4534,526237,157.0
4535,526341,157.0
4536,526445,157.0
4537,526550,157.0
4538,526653,157.0
4539,526759,157.0
4540,526864,157.0
4541,526971,157.0
4542,527078,157.0
4543,527181,157.0
4544,527286,157.0
4545,527390,157.0
4546,527495,157.0
4547,527601,157.0
4548,527703,157.0
4549,527808,157.0
4550,527911,157.0
4551,528018,157.0
4552,528123,157.0
4553,528229,157.0
4554,528331,157.0
4555,528435,157.0
4556,528536,157.0
4557,528644,157.0
4558,528749,157.0
4559,528853,157.0
4560,528958,157.0
4561,529064,157.0
4562,529169,157.0
4563,529273,157.0
4564,529376,157.0
4565,529478,157.0
4566,529583,157.0
4567,529690,158.0
4568,529795,157.0
4569,529899,157.0
4570,530005,157.0
4571,530111,157.0
4572,530219,157.0
4573,530323,157.0
4574,530429,157.0
4575,530534,157.0
4576,530641,157.0
4577,530746,157.0
4578,530850,157.0
4579,530958,157.0
4580,531066,157.0
4581,531171,157.0
4582,531275,157.0
4583,531380,157.0
4584,531487,157.0
4585,531592,157.0
4586,531699,157.0
4587,531801,157.0
4588,531905,157.0
4589,532011,157.0
4590,532118,157.0
4591,532225,157.0
4592,532330,157.0
4593,532436,157.0
4594,532539,157.0
4595,532646,157.0
4596,532754,157.0
4597,532858,157.0
4598,532964,157.0
4599,533071,157.0
4600,533176,157.0
4601,533280,157.0
4602,533383,157.0
4603,533491,157.0
4604,533596,157.0
4605,533701,157.0
4606,533808,157.0
4607,533914,157.0
4608,534021,157.0
4609,534131,157.0
4610,534237,157.0
4611,534341,157.0
4612,534447,157.0
4613,534553,157.0
4614,534660,157.0
4615,534765,157.0
4616,534870,157.0
4617,534973,157.0
4618,535079,157.0
4619,535184,157.0
4620,535288,157.0
4621,535395,157.0
4622,535499,157.0
4623,535605,157.0
4624,535713,157.0
4625,535815,157.0
4626,535922,157.0
4627,536027,156.0
4628,536133,157.0
4629,536239,156.0
4630,536342,156.0
4631,536447,156.0
4632,536549,156.0
4633,536655,156.0
4634,536763,156.0
4635,536865,156.0
4636,536972,156.0
4637,537073,156.0
4638,537180,156.0
4639,537284,156.0
4640,537388,157.0
4641,537494,156.0
4642,537598,156.0
4643,537701,156.0
4644,537806,156.0
4645,537909,156.0
4646,538016,156.0
4647,538120,156.0
4648,538223,156.0
4649,538329,156.0
4650,538436,156.0
4651,538542,156.0
4652,538646,156.0
4653,538750,156.0
4654,538854,156.0
4655,538957,156.0
4656,539061,156.0
4657,539167,156.0
4658,539274,156.0
4659,539376,156.0
4660,539482,156.0
4661,539587,156.0
4662,539693,157.0
4663,539798,156.0
4664,539905,156.0
4665,540012,156.0
4666,540115,156.0
4667,540219,156.0
4668,540325,156.0
4669,540434,157.0
4670,540538,156.0
4671,540645,156.0
4672,540747,156.0
4673,540852,156.0
4674,540959,156.0
4675,541066,156.0
4676,541172,156.0
4677,541274,156.0
4678,541378,156.0
4679,541484,156.0
4680,541591,156.0
4681,541697,156.0
4682,541801,156.0
4683,541906,156.0
4684,542010,157.0
4685,542114,157.0
4686,542219,156.0
4687,542323,156.0
4688,542428,156.0
4689,542529,156.0
4690,542632,156.0
4691,542739,156.0
4692,542844,156.0
4693,542948,156.0
4694,543053,156.0
4695,543162,156.0
4696,543268,156.0
4697,543372,156.0
4698,543478,156.0
4699,543583,157.0
4700,543690,157.0
4701,543793,157.0
4702,543895,157.0
4703,544000,157.0
4704,544105,157.0
4705,544211,157.0
4706,544315,157.0
4707,544422,157.0
4708,544529,157.0
4709,544634,157.0
4710,544740,157.0
4711,544844,157.0
4712,544950,157.0
4713,545053,157.0
4714,545160,157.0
4715,545264,157.0
4716,545371,157.0
4717,545476,157.0
4718,545579,157.0
4719,545683,157.0
4720,545787,157.0
4721,545890,157.0
4722,545993,157.0
4723,546098,157.0
4724,546204,157.0
4725,546309,157.0
4726,546411,157.0
4727,546514,157.0
4728,546618,157.0
4729,546725,157.0
4730,546830,157.0
4731,546937,157.0
4732,547041,156.0
4733,547145,156.0
4734,547252,156.0
4735,547357,156.0
4736,547462,156.0
4737,547568,156.0
4738,547670,156.0
4739,547773,157.0
4740,547878,156.0
4741,547984,156.0
4742,548087,156.0
4743,548190,156.0
4744,548294,157.0
4745,548399,156.0
4746,548503,156.0
4747,548608,156.0
4748,548713,156.0
4749,548817,156.0
4750,548923,156.0
4751,549028,156.0
4752,549134,156.0
4753,549239,156.0
4754,549345,156.0
4755,549450,156.0
4756,549553,156.0
4757,549659,156.0
4758,549764,156.0
4759,549869,156.0
4760,549975,156.0
4761,550079,156.0
4762,550183,156.0
4763,550285,157.0
4764,550393,157.0
4765,550499,157.0
4766,550603,157.0
4767,550707,156.0
4768,550812,156.0
4769,550917,156.0
4770,551022,156.0
4771,551124,156.0
4772,551229,156.0
4773,551332,156.0
4774,551436,156.0
4775,551539,156.0
4776,551644,156.0
4777,551749,156.0
4778,551854,156.0
4779,551958,157.0
4780,552064,157.0
4781,552172,156.0
4782,552276,156.0
4783,552380,156.0
4784,552486,156.0
4785,552594,156.0
4786,552701,156.0
4787,552805,156.0
4788,552912,156.0
4789,553016,156.0
4790,553119,156.0
4791,553222,156.0
4792,553329,156.0
4793,553434,156.0
4794,553541,156.0
4795,553647,156.0
4796,553747,156.0
4797,553850,156.0
4798,553955,156.0
4799,554059,156.0
4800,554164,156.0
4801,554267,156.0
4802,554371,156.0
4803,554477,156.0
4804,554581,156.0
4805,554683,156.0
4806,554787,156.0
4807,554891,156.0
4808,554996,156.0
4809,555101,156.0
4810,555205,156.0
4811,555309,156.0
4812,555415,156.0
4813,555519,156.0
4814,555625,156.0
4815,555729,156.0
4816,555833,156.0
4817,555941,156.0
4818,556047,156.0
4819,556153,156.0
4820,556259,156.0
4821,556362,156.0
4822,556469,156.0
4823,556572,156.0
4824,556677,157.0
4825,556784,157.0
4826,556889,156.0
4827,556992,156.0
4828,557097,156.0
4829,557201,156.0
4830,557305,156.0
4831,557412,156.0
4832,557519,156.0
4833,557626,156.0
4834,557731,157.0
4835,557835,156.0
4836,557940,156.0
4837,558043,156.0
4838,558149,156.0
4839,558252,156.0
4840,558357,156.0
4841,558462,156.0
4842,558567,156.0
4843,558671,156.0
4844,558775,157.0
4845,558882,157.0
4846,558988,157.0
4847,559092,157.0
4848,559196,156.0
4849,559300,156.0
4850,559408,156.0
4851,559514,156.0
4852,559617,156.0
4853,559723,156.0
4854,559830,156.0
4855,559933,156.0
4856,560038,156.0
4857,560143,156.0
4858,560247,156.0
4859,560352,156.0
4860,560460,156.0
4861,560566,156.0
4862,560671,156.0
4863,560775,156.0
4864,560880,156.0
4865,560986,156.0
4866,561090,156.0
4867,561197,156.0
4868,561303,156.0
4869,561408,156.0
4870,561513,156.0
4871,561620,156.0
4872,561728,156.0
4873,561830,156.0
4874,561934,156.0
4875,562039,157.0
4876,562144,157.0
4877,562251,157.0
4878,562355,157.0
4879,562462,157.0
4880,562566,157.0
4881,562672,157.0
4882,562774,157.0
4883,562882,157.0
4884,562987,157.0
4885,563090,157.0
4886,563196,157.0
4887,563299,157.0
4888,563402,157.0
4889,563507,157.0
4890,563611,157.0
4891,563716,157.0
4892,563822,157.0
4893,563926,157.0
4894,564031,157.0
4895,564137,156.0
4896,564241,156.0
4897,564344,156.0
4898,564448,156.0
4899,564554,157.0
4900,564659,156.0
4901,564764,156.0
4902,564870,157.0
4903,564978,157.0
4904,565080,157.0
4905,565184,157.0
4906,565286,157.0
4907,565391,157.0
4908,565498,157.0
4909,565601,157.0
4910,565707,157.0
4911,565812,157.0
4912,565916,157.0
4913,566022,157.0
4914,566125,157.0
4915,566229,157.0
4916,566335,157.0
4917,566440,157.0
4918,566545,157.0
4919,566650,157.0
4920,566755,157.0
4921,566860,157.0
4922,566964,157.0
4923,567070,157.0
4924,567174,157.0
4925,567281,157.0
4926,567385,157.0
4927,567491,157.0
4928,567595,157.0
4929,567699,157.0
4930,567801,157.0
4931,567907,157.0
4932,568011,157.0
4933,568115,157.0
4934,568222,157.0
4935,568326,157.0
4936,568430,157.0
4937,568533,157.0
4938,568639,157.0
4939,568742,157.0
4940,568845,157.0
4941,568953,157.0
4942,569055,157.0
4943,569160,157.0
4944,569263,157.0
4945,569370,157.0
4946,569475,157.0
4947,569578,157.0
4948,569680,157.0
4949,569783,157.0
4950,569884,157.0
4951,569990,157.0
4952,570093,157.0
4953,570198,157.0
4954,570305,157.0
4955,570408,157.0
4956,570513,157.0
4957,570618,157.0
4958,570724,157.0
4959,570830,157.0
4960,570936,157.0
4961,571040,157.0
4962,571146,157.0
4963,571250,157.0
4964,571357,157.0
4965,571464,157.0
4966,571568,157.0
4967,571671,157.0
4968,571776,157.0
4969,571880,157.0
4970,571986,157.0
4971,572092,157.0
4972,572197,157.0
4973,572301,157.0
4974,572409,157.0
4975,572514,157.0
4976,572620,157.0
4977,572725,159.0
4978,572832,159.0
4979,572937,159.0
4980,573042,159.0
4981,573149,159.0
4982,573254,159.0
4983,573360,159.0
4984,573464,159.0
4985,573567,159.0
4986,573674,159.0
4987,573782,159.0
4988,573885,159.0
4989,573989,159.0
4990,574095,159.0
4991,574199,159.0
4992,574306,159.0
4993,574414,159.0
4994,574518,159.0
4995,574621,159.0
4996,574729,159.0
4997,574834,159.0
4998,574942,159.0
4999,575044,159.0
