iters,fevals,fitness
7361,7613,30.0
7362,7614,30.0
7363,7615,30.0
7364,7616,30.0
7365,7617,30.0
7366,7618,30.0
7367,7619,30.0
7368,7620,30.0
7369,7621,30.0
7370,7622,31.0
7371,7623,31.0
7372,7624,31.0
7373,7625,31.0
7374,7626,31.0
7375,7627,31.0
7376,7628,31.0
7377,7629,31.0
7378,7630,31.0
7379,7631,31.0
7380,7632,31.0
7381,7633,31.0
7382,7634,31.0
7383,7635,31.0
7384,7636,31.0
7385,7637,31.0
7386,7638,31.0
7387,7639,31.0
7388,7640,31.0
7389,7641,31.0
7390,7642,31.0
7391,7643,31.0
7392,7644,31.0
7393,7645,31.0
7394,7646,31.0
7395,7647,31.0
7396,7648,31.0
7397,7649,31.0
7398,7650,31.0
7399,7651,31.0
7400,7652,31.0
7401,7653,31.0
7402,7654,31.0
7403,7655,31.0
7404,7656,31.0
7405,7657,31.0
7406,7658,31.0
7407,7659,31.0
7408,7660,31.0
7409,7661,31.0
7410,7662,31.0
7411,7663,31.0
7412,7664,31.0
7413,7665,31.0
7414,7666,31.0
7415,7667,31.0
7416,7668,31.0
7417,7669,31.0
7418,7670,31.0
7419,7671,31.0
7420,7672,31.0
7421,7673,31.0
7422,7674,31.0
7423,7675,31.0
7424,7676,31.0
7425,7677,31.0
7426,7678,31.0
7427,7679,31.0
7428,7680,31.0
7429,7681,31.0
7430,7682,31.0
7431,7683,31.0
7432,7684,31.0
7433,7685,31.0
7434,7686,31.0
7435,7687,31.0
7436,7688,31.0
7437,7689,31.0
7438,7690,31.0
7439,7691,31.0
7440,7692,31.0
7441,7693,31.0
7442,7694,31.0
7443,7695,31.0
7444,7696,31.0
7445,7697,31.0
7446,7698,31.0
7447,7699,31.0
7448,7700,31.0
7449,7701,31.0
7450,7702,31.0
7451,7703,31.0
7452,7704,31.0
7453,7705,31.0
7454,7706,31.0
7455,7707,31.0
7456,7708,31.0
7457,7709,31.0
7458,7710,31.0
7459,7711,31.0
7460,7712,31.0
7461,7713,31.0
7462,7714,31.0
7463,7715,31.0
7464,7716,31.0
7465,7717,31.0
7466,7718,31.0
7467,7719,31.0
7468,7720,31.0
7469,7721,31.0
7470,7722,31.0
7471,7723,31.0
7472,7724,31.0
7473,7725,31.0
7474,7726,31.0
7475,7727,31.0
7476,7728,31.0
7477,7729,31.0
7478,7730,31.0
7479,7731,31.0
7480,7732,31.0
7481,7733,31.0
7482,7734,31.0
7483,7735,31.0
7484,7736,31.0
7485,7737,31.0
7486,7738,31.0
7487,7739,31.0
7488,7740,31.0
7489,7741,31.0
7490,7742,31.0
7491,7743,31.0
7492,7744,31.0
7493,7745,31.0
7494,7746,31.0
7495,7747,31.0
7496,7748,31.0
7497,7749,31.0
7498,7750,31.0
7499,7751,31.0
7500,7752,31.0
7501,7753,31.0
7502,7754,31.0
7503,7755,31.0
7504,7756,31.0
7505,7757,31.0
7506,7758,31.0
7507,7759,31.0
7508,7760,31.0
7509,7761,31.0
7510,7762,31.0
7511,7763,31.0
7512,7764,31.0
7513,7765,31.0
7514,7766,31.0
7515,7767,31.0
7516,7768,31.0
7517,7769,31.0
7518,7770,31.0
7519,7771,31.0
7520,7772,31.0
7521,7773,31.0
7522,7774,31.0
7523,7775,31.0
7524,7776,31.0
7525,7777,31.0
7526,7778,31.0
7527,7779,31.0
7528,7780,31.0
7529,7781,31.0
7530,7782,31.0
7531,7783,31.0
7532,7784,31.0
7533,7785,31.0
7534,7786,31.0
7535,7787,31.0
7536,7788,31.0
7537,7789,31.0
7538,7790,31.0
7539,7791,31.0
7540,7792,31.0
7541,7793,31.0
7542,7794,31.0
7543,7795,31.0
7544,7796,31.0
7545,7797,31.0
7546,7798,31.0
7547,7799,31.0
7548,7800,31.0
7549,7801,31.0
7550,7802,31.0
7551,7803,31.0
7552,7804,31.0
7553,7805,31.0
7554,7806,31.0
7555,7807,31.0
7556,7808,31.0
7557,7809,31.0
7558,7810,31.0
7559,7811,31.0
7560,7812,31.0
7561,7813,31.0
7562,7814,31.0
7563,7815,31.0
7564,7816,31.0
7565,7817,31.0
7566,7818,31.0
7567,7819,31.0
7568,7820,31.0
7569,7821,31.0
7570,7822,31.0
7571,7823,31.0
7572,7824,31.0
7573,7825,31.0
7574,7826,31.0
7575,7827,31.0
7576,7828,31.0
7577,7829,31.0
7578,7830,31.0
7579,7831,31.0
7580,7832,31.0
7581,7833,31.0
7582,7834,31.0
7583,7835,31.0
7584,7836,31.0
7585,7837,31.0
7586,7838,31.0
7587,7839,31.0
7588,7840,31.0
7589,7841,31.0
7590,7842,31.0
7591,7843,31.0
7592,7844,31.0
7593,7845,31.0
7594,7846,31.0
7595,7847,31.0
7596,7848,31.0
7597,7849,31.0
7598,7850,31.0
7599,7851,31.0
7600,7852,31.0
7601,7853,31.0
7602,7854,31.0
7603,7855,31.0
7604,7856,31.0
7605,7857,31.0
7606,7858,31.0
7607,7859,31.0
7608,7860,31.0
7609,7861,31.0
7610,7862,31.0
7611,7863,31.0
7612,7864,31.0
7613,7865,31.0
7614,7866,31.0
7615,7867,31.0
7616,7868,31.0
7617,7869,31.0
7618,7870,31.0
7619,7871,31.0
7620,7872,31.0
7621,7873,31.0
7622,7874,31.0
7623,7875,31.0
7624,7876,31.0
7625,7877,31.0
7626,7878,31.0
7627,7879,31.0
7628,7880,31.0
7629,7881,31.0
7630,7882,31.0
7631,7883,31.0
7632,7884,31.0
7633,7885,31.0
7634,7886,31.0
7635,7887,31.0
7636,7888,31.0
7637,7889,31.0
7638,7890,31.0
7639,7891,31.0
7640,7892,31.0
7641,7893,31.0
7642,7894,31.0
7643,7895,31.0
7644,7896,31.0
7645,7897,31.0
7646,7898,31.0
7647,7899,31.0
7648,7900,31.0
7649,7901,31.0
7650,7902,31.0
7651,7903,31.0
7652,7904,31.0
7653,7905,31.0
7654,7906,31.0
7655,7907,31.0
7656,7908,31.0
7657,7909,31.0
7658,7910,31.0
7659,7911,31.0
7660,7912,31.0
7661,7913,31.0
7662,7914,31.0
7663,7915,31.0
7664,7916,31.0
7665,7917,31.0
7666,7918,31.0
7667,7919,31.0
7668,7920,31.0
7669,7921,31.0
7670,7922,31.0
7671,7923,31.0
7672,7924,31.0
7673,7925,31.0
7674,7926,31.0
7675,7927,31.0
7676,7928,31.0
7677,7929,31.0
7678,7930,31.0
7679,7931,31.0
7680,7932,31.0
7681,7933,31.0
7682,7934,31.0
7683,7935,31.0
7684,7936,31.0
7685,7937,31.0
7686,7938,31.0
7687,7939,31.0
7688,7940,31.0
7689,7941,31.0
7690,7942,31.0
7691,7943,31.0
7692,7944,31.0
7693,7945,31.0
7694,7946,31.0
7695,7947,31.0
7696,7948,31.0
7697,7949,31.0
7698,7950,31.0
7699,7951,31.0
7700,7952,31.0
7701,7953,31.0
7702,7954,32.0
7703,7955,32.0
7704,7956,32.0
7705,7957,33.0
7706,7958,33.0
7707,7959,33.0
7708,7960,33.0
7709,7961,33.0
7710,7962,33.0
7711,7963,33.0
7712,7964,33.0
7713,7965,33.0
7714,7966,33.0
7715,7967,33.0
7716,7968,33.0
7717,7969,33.0
7718,7970,33.0
7719,7971,33.0
7720,7972,33.0
7721,7973,33.0
7722,7974,33.0
7723,7975,33.0
7724,7976,33.0
7725,7977,33.0
7726,7978,33.0
7727,7979,33.0
7728,7980,33.0
7729,7981,33.0
7730,7982,33.0
7731,7983,33.0
7732,7984,33.0
7733,7985,33.0
7734,7986,33.0
7735,7987,33.0
7736,7988,33.0
7737,7989,33.0
7738,7990,33.0
7739,7991,33.0
7740,7992,33.0
7741,7993,33.0
7742,7994,33.0
7743,7995,33.0
7744,7996,33.0
7745,7997,33.0
7746,7998,33.0
7747,7999,33.0
7748,8000,33.0
7749,8001,33.0
7750,8002,33.0
7751,8003,33.0
7752,8004,33.0
7753,8005,33.0
7754,8006,33.0
7755,8007,33.0
7756,8008,33.0
7757,8009,33.0
7758,8010,33.0
7759,8011,33.0
7760,8012,33.0
7761,8013,33.0
7762,8014,33.0
7763,8015,33.0
7764,8016,33.0
7765,8017,33.0
7766,8018,33.0
7767,8019,33.0
7768,8020,33.0
7769,8021,33.0
7770,8022,33.0
7771,8023,33.0
7772,8024,33.0
7773,8025,33.0
7774,8026,33.0
7775,8027,33.0
7776,8028,33.0
7777,8029,33.0
7778,8030,33.0
7779,8031,33.0
7780,8032,33.0
7781,8033,33.0
7782,8034,33.0
7783,8035,33.0
7784,8036,33.0
7785,8037,33.0
7786,8038,33.0
7787,8039,33.0
7788,8040,33.0
7789,8041,33.0
7790,8042,33.0
7791,8043,33.0
7792,8044,33.0
7793,8045,33.0
7794,8046,33.0
7795,8047,33.0
7796,8048,33.0
7797,8049,33.0
7798,8050,33.0
7799,8051,33.0
7800,8052,33.0
7801,8053,33.0
7802,8054,33.0
7803,8055,33.0
7804,8056,33.0
7805,8057,33.0
7806,8058,33.0
7807,8059,33.0
7808,8060,33.0
7809,8061,33.0
7810,8062,33.0
7811,8063,33.0
7812,8064,33.0
7813,8065,33.0
7814,8066,33.0
7815,8067,33.0
7816,8068,33.0
7817,8069,33.0
7818,8070,33.0
7819,8071,33.0
7820,8072,33.0
7821,8073,33.0
7822,8074,33.0
7823,8075,33.0
7824,8076,33.0
7825,8077,33.0
7826,8078,33.0
7827,8079,33.0
7828,8080,33.0
7829,8081,33.0
7830,8082,33.0
7831,8083,33.0
7832,8084,33.0
7833,8085,33.0
7834,8086,33.0
7835,8087,33.0
7836,8088,33.0
7837,8089,33.0
7838,8090,33.0
7839,8091,33.0
7840,8092,33.0
7841,8093,33.0
7842,8094,33.0
7843,8095,33.0
7844,8096,33.0
7845,8097,33.0
7846,8098,33.0
7847,8099,33.0
7848,8100,33.0
7849,8101,33.0
7850,8102,33.0
7851,8103,33.0
7852,8104,33.0
7853,8105,33.0
7854,8106,33.0
7855,8107,33.0
7856,8108,33.0
7857,8109,33.0
7858,8110,33.0
7859,8111,33.0
7860,8112,33.0
7861,8113,33.0
7862,8114,33.0
7863,8115,33.0
7864,8116,33.0
7865,8117,33.0
7866,8118,33.0
7867,8119,33.0
7868,8120,33.0
7869,8121,33.0
7870,8122,33.0
7871,8123,33.0
7872,8124,33.0
7873,8125,33.0
7874,8126,33.0
7875,8127,33.0
7876,8128,33.0
7877,8129,33.0
7878,8130,33.0
7879,8131,33.0
7880,8132,33.0
7881,8133,33.0
7882,8134,33.0
7883,8135,33.0
7884,8136,33.0
7885,8137,33.0
7886,8138,33.0
7887,8139,33.0
7888,8140,33.0
7889,8141,33.0
7890,8142,33.0
7891,8143,33.0
7892,8144,33.0
7893,8145,33.0
7894,8146,33.0
7895,8147,33.0
7896,8148,33.0
7897,8149,33.0
7898,8150,33.0
7899,8151,33.0
7900,8152,33.0
7901,8153,33.0
7902,8154,33.0
7903,8155,33.0
7904,8156,33.0
7905,8157,33.0
7906,8158,33.0
7907,8159,33.0
7908,8160,33.0
7909,8161,33.0
7910,8162,33.0
7911,8163,33.0
7912,8164,33.0
7913,8165,33.0
7914,8166,33.0
7915,8167,33.0
7916,8168,33.0
7917,8169,33.0
7918,8170,33.0
7919,8171,33.0
7920,8172,33.0
7921,8173,33.0
7922,8174,33.0
7923,8175,33.0
7924,8176,33.0
7925,8177,33.0
7926,8178,33.0
7927,8179,33.0
7928,8180,33.0
7929,8181,33.0
7930,8182,33.0
7931,8183,33.0
7932,8184,33.0
7933,8185,33.0
7934,8186,33.0
7935,8187,33.0
7936,8188,33.0
7937,8189,33.0
7938,8190,33.0
7939,8191,33.0
7940,8192,33.0
7941,8193,33.0
7942,8194,33.0
7943,8195,33.0
7944,8196,33.0
7945,8197,33.0
7946,8198,33.0
7947,8199,33.0
7948,8200,33.0
7949,8201,33.0
7950,8202,33.0
7951,8203,33.0
7952,8204,33.0
7953,8205,33.0
7954,8206,33.0
7955,8207,33.0
7956,8208,33.0
7957,8209,33.0
7958,8210,33.0
7959,8211,33.0
7960,8212,33.0
7961,8213,33.0
7962,8214,33.0
7963,8215,33.0
7964,8216,33.0
7965,8217,33.0
7966,8218,33.0
7967,8219,33.0
7968,8220,33.0
7969,8221,33.0
7970,8222,33.0
7971,8223,33.0
7972,8224,33.0
7973,8225,33.0
7974,8226,33.0
7975,8227,33.0
7976,8228,33.0
7977,8229,33.0
7978,8230,33.0
7979,8231,33.0
7980,8232,33.0
7981,8233,33.0
7982,8234,33.0
7983,8235,33.0
7984,8236,33.0
7985,8237,33.0
7986,8238,33.0
7987,8239,33.0
7988,8240,33.0
7989,8241,33.0
7990,8242,33.0
7991,8243,33.0
7992,8244,33.0
7993,8245,33.0
7994,8246,33.0
7995,8247,33.0
7996,8248,33.0
7997,8249,33.0
7998,8250,33.0
7999,8251,33.0
8000,8252,33.0
8001,8253,33.0
8002,8254,33.0
8003,8255,33.0
8004,8256,33.0
8005,8257,33.0
8006,8258,33.0
8007,8259,33.0
8008,8260,33.0
8009,8261,33.0
8010,8262,33.0
8011,8263,33.0
8012,8264,33.0
8013,8265,33.0
8014,8266,33.0
8015,8267,33.0
8016,8268,33.0
8017,8269,33.0
8018,8270,33.0
8019,8271,33.0
8020,8272,33.0
8021,8273,33.0
8022,8274,33.0
8023,8275,33.0
8024,8276,33.0
8025,8277,33.0
8026,8278,33.0
8027,8279,33.0
8028,8280,33.0
8029,8281,33.0
8030,8282,33.0
8031,8283,33.0
8032,8284,33.0
8033,8285,33.0
8034,8286,33.0
8035,8287,33.0
8036,8288,33.0
8037,8289,33.0
8038,8290,33.0
8039,8291,33.0
8040,8292,33.0
8041,8293,33.0
8042,8294,33.0
8043,8295,33.0
8044,8296,33.0
8045,8297,33.0
8046,8298,33.0
8047,8299,33.0
8048,8300,33.0
8049,8301,33.0
8050,8302,33.0
8051,8303,33.0
8052,8304,33.0
8053,8305,33.0
8054,8306,33.0
8055,8307,33.0
8056,8308,33.0
8057,8309,33.0
8058,8310,33.0
8059,8311,33.0
8060,8312,33.0
8061,8313,33.0
8062,8314,33.0
8063,8315,33.0
8064,8316,33.0
8065,8317,33.0
8066,8318,33.0
8067,8319,33.0
8068,8320,33.0
8069,8321,33.0
8070,8322,33.0
8071,8323,33.0
8072,8324,33.0
8073,8325,33.0
8074,8326,33.0
8075,8327,33.0
8076,8328,33.0
8077,8329,33.0
8078,8330,33.0
8079,8331,33.0
8080,8332,33.0
8081,8333,33.0
8082,8334,33.0
8083,8335,33.0
8084,8336,33.0
8085,8337,33.0
8086,8338,33.0
8087,8339,33.0
8088,8340,33.0
8089,8341,33.0
8090,8342,33.0
8091,8343,33.0
8092,8344,33.0
8093,8345,33.0
8094,8346,33.0
8095,8347,33.0
8096,8348,33.0
8097,8349,33.0
8098,8350,33.0
8099,8351,33.0
8100,8352,33.0
8101,8353,33.0
8102,8354,33.0
8103,8355,33.0
8104,8356,33.0
8105,8357,33.0
8106,8358,33.0
8107,8359,33.0
8108,8360,33.0
8109,8361,33.0
8110,8362,33.0
8111,8363,33.0
8112,8364,33.0
8113,8365,33.0
8114,8366,33.0
8115,8367,33.0
8116,8368,33.0
8117,8369,33.0
8118,8370,33.0
8119,8371,33.0
8120,8372,33.0
8121,8373,33.0
8122,8374,33.0
8123,8375,33.0
8124,8376,33.0
8125,8377,33.0
8126,8378,33.0
8127,8379,33.0
8128,8380,33.0
8129,8381,33.0
8130,8382,33.0
8131,8383,33.0
8132,8384,33.0
8133,8385,33.0
8134,8386,33.0
8135,8387,33.0
8136,8388,33.0
8137,8389,33.0
8138,8390,33.0
8139,8391,33.0
8140,8392,33.0
8141,8393,33.0
8142,8394,33.0
8143,8395,33.0
8144,8396,33.0
8145,8397,33.0
8146,8398,33.0
8147,8399,33.0
8148,8400,33.0
8149,8401,33.0
8150,8402,33.0
8151,8403,33.0
8152,8404,33.0
8153,8405,33.0
8154,8406,33.0
8155,8407,33.0
8156,8408,33.0
8157,8409,33.0
8158,8410,33.0
8159,8411,33.0
8160,8412,33.0
8161,8413,33.0
8162,8414,33.0
8163,8415,33.0
8164,8416,33.0
8165,8417,33.0
8166,8418,33.0
8167,8419,33.0
8168,8420,33.0
8169,8421,33.0
8170,8422,33.0
8171,8423,33.0
8172,8424,33.0
8173,8425,33.0
8174,8426,33.0
8175,8427,33.0
8176,8428,33.0
8177,8429,33.0
8178,8430,33.0
8179,8431,33.0
8180,8432,33.0
8181,8433,33.0
8182,8434,33.0
8183,8435,33.0
8184,8436,33.0
8185,8437,33.0
8186,8438,33.0
8187,8439,33.0
8188,8440,33.0
8189,8441,33.0
8190,8442,33.0
8191,8443,33.0
8192,8444,33.0
8193,8445,33.0
8194,8446,33.0
8195,8447,33.0
8196,8448,33.0
8197,8449,33.0
8198,8450,33.0
8199,8451,33.0
8200,8452,33.0
8201,8453,33.0
8202,8454,33.0
8203,8455,33.0
8204,8456,33.0
8205,8457,33.0
8206,8458,33.0
8207,8459,34.0
8208,8460,34.0
8209,8461,34.0
8210,8462,34.0
8211,8463,34.0
8212,8464,34.0
8213,8465,34.0
8214,8466,34.0
8215,8467,34.0
8216,8468,34.0
8217,8469,34.0
8218,8470,34.0
8219,8471,34.0
8220,8472,34.0
8221,8473,34.0
8222,8474,34.0
8223,8475,34.0
8224,8476,34.0
8225,8477,34.0
8226,8478,34.0
8227,8479,34.0
8228,8480,34.0
8229,8481,34.0
8230,8482,34.0
8231,8483,34.0
8232,8484,34.0
8233,8485,34.0
8234,8486,34.0
8235,8487,34.0
8236,8488,34.0
8237,8489,34.0
8238,8490,34.0
8239,8491,34.0
8240,8492,34.0
8241,8493,34.0
8242,8494,34.0
8243,8495,34.0
8244,8496,34.0
8245,8497,34.0
8246,8498,34.0
8247,8499,34.0
8248,8500,34.0
8249,8501,34.0
8250,8502,34.0
8251,8503,34.0
8252,8504,34.0
8253,8505,34.0
8254,8506,34.0
8255,8507,34.0
8256,8508,34.0
8257,8509,34.0
8258,8510,34.0
8259,8511,34.0
8260,8512,34.0
8261,8513,34.0
8262,8514,34.0
8263,8515,34.0
8264,8516,34.0
8265,8517,34.0
8266,8518,34.0
8267,8519,34.0
8268,8520,34.0
8269,8521,34.0
8270,8522,34.0
8271,8523,34.0
8272,8524,34.0
8273,8525,34.0
8274,8526,34.0
8275,8527,34.0
8276,8528,34.0
8277,8529,34.0
8278,8530,34.0
8279,8531,34.0
8280,8532,34.0
8281,8533,34.0
8282,8534,34.0
8283,8535,34.0
8284,8536,34.0
8285,8537,34.0
8286,8538,34.0
8287,8539,34.0
8288,8540,34.0
8289,8541,34.0
8290,8542,34.0
8291,8543,34.0
8292,8544,34.0
8293,8545,34.0
8294,8546,34.0
8295,8547,34.0
8296,8548,34.0
8297,8549,34.0
8298,8550,34.0
8299,8551,34.0
8300,8552,34.0
8301,8553,34.0
8302,8554,34.0
8303,8555,34.0
8304,8556,34.0
8305,8557,34.0
8306,8558,34.0
8307,8559,34.0
8308,8560,34.0
8309,8561,34.0
8310,8562,34.0
8311,8563,34.0
8312,8564,34.0
8313,8565,34.0
8314,8566,34.0
8315,8567,34.0
8316,8568,34.0
8317,8569,34.0
8318,8570,34.0
8319,8571,34.0
8320,8572,34.0
8321,8573,34.0
8322,8574,34.0
8323,8575,34.0
8324,8576,34.0
8325,8577,34.0
8326,8578,34.0
8327,8579,34.0
8328,8580,34.0
8329,8581,34.0
8330,8582,34.0
8331,8583,34.0
8332,8584,34.0
8333,8585,34.0
8334,8586,34.0
8335,8587,34.0
8336,8588,34.0
8337,8589,34.0
8338,8590,34.0
8339,8591,34.0
8340,8592,34.0
8341,8593,34.0
8342,8594,34.0
8343,8595,34.0
8344,8596,34.0
8345,8597,34.0
8346,8598,34.0
8347,8599,34.0
8348,8600,34.0
8349,8601,34.0
8350,8602,34.0
8351,8603,34.0
8352,8604,34.0
8353,8605,34.0
8354,8606,34.0
8355,8607,34.0
8356,8608,34.0
8357,8609,34.0
8358,8610,34.0
8359,8611,34.0
8360,8612,34.0
8361,8613,34.0
8362,8614,34.0
8363,8615,34.0
8364,8616,34.0
8365,8617,34.0
8366,8618,34.0
8367,8619,34.0
8368,8620,34.0
8369,8621,34.0
8370,8622,34.0
8371,8623,34.0
8372,8624,34.0
8373,8625,34.0
8374,8626,34.0
8375,8627,34.0
8376,8628,34.0
8377,8629,34.0
8378,8630,34.0
8379,8631,34.0
8380,8632,34.0
8381,8633,34.0
8382,8634,34.0
8383,8635,34.0
8384,8636,34.0
8385,8637,34.0
8386,8638,34.0
8387,8639,34.0
8388,8640,34.0
8389,8641,34.0
8390,8642,34.0
8391,8643,34.0
8392,8644,34.0
8393,8645,34.0
8394,8646,34.0
8395,8647,34.0
8396,8648,34.0
8397,8649,34.0
8398,8650,34.0
8399,8651,34.0
8400,8652,34.0
8401,8653,34.0
8402,8654,34.0
8403,8655,34.0
8404,8656,34.0
8405,8657,34.0
8406,8658,34.0
8407,8659,34.0
8408,8660,34.0
8409,8661,34.0
8410,8662,34.0
8411,8663,34.0
8412,8664,34.0
8413,8665,34.0
8414,8666,34.0
8415,8667,34.0
8416,8668,34.0
8417,8669,34.0
8418,8670,34.0
8419,8671,34.0
8420,8672,34.0
8421,8673,34.0
8422,8674,34.0
8423,8675,34.0
8424,8676,34.0
8425,8677,34.0
8426,8678,34.0
8427,8679,34.0
8428,8680,34.0
8429,8681,34.0
8430,8682,34.0
8431,8683,34.0
8432,8684,34.0
8433,8685,34.0
8434,8686,34.0
8435,8687,34.0
8436,8688,34.0
8437,8689,34.0
8438,8690,34.0
8439,8691,34.0
8440,8692,34.0
8441,8693,34.0
8442,8694,34.0
8443,8695,34.0
8444,8696,34.0
8445,8697,34.0
8446,8698,34.0
8447,8699,34.0
8448,8700,34.0
8449,8701,34.0
8450,8702,34.0
8451,8703,34.0
8452,8704,34.0
8453,8705,34.0
8454,8706,34.0
8455,8707,34.0
8456,8708,34.0
8457,8709,34.0
8458,8710,34.0
8459,8711,34.0
8460,8712,34.0
8461,8713,34.0
8462,8714,34.0
8463,8715,34.0
8464,8716,34.0
8465,8717,34.0
8466,8718,34.0
8467,8719,34.0
8468,8720,34.0
8469,8721,34.0
8470,8722,34.0
8471,8723,34.0
8472,8724,34.0
8473,8725,34.0
8474,8726,34.0
8475,8727,34.0
8476,8728,34.0
8477,8729,34.0
8478,8730,34.0
8479,8731,34.0
8480,8732,34.0
8481,8733,34.0
8482,8734,34.0
8483,8735,34.0
8484,8736,34.0
8485,8737,34.0
8486,8738,34.0
8487,8739,34.0
8488,8740,34.0
8489,8741,34.0
8490,8742,34.0
8491,8743,34.0
8492,8744,34.0
8493,8745,34.0
8494,8746,34.0
8495,8747,34.0
8496,8748,34.0
8497,8749,34.0
8498,8750,34.0
8499,8751,34.0
8500,8752,34.0
8501,8753,34.0
8502,8754,34.0
8503,8755,34.0
8504,8756,34.0
8505,8757,34.0
8506,8758,34.0
8507,8759,34.0
8508,8760,34.0
8509,8761,34.0
8510,8762,34.0
8511,8763,34.0
8512,8764,34.0
8513,8765,34.0
8514,8766,34.0
8515,8767,34.0
8516,8768,34.0
8517,8769,34.0
8518,8770,34.0
8519,8771,34.0
8520,8772,34.0
8521,8773,34.0
8522,8774,34.0
8523,8775,34.0
8524,8776,34.0
8525,8777,34.0
8526,8778,34.0
8527,8779,34.0
8528,8780,34.0
8529,8781,34.0
8530,8782,34.0
8531,8783,34.0
8532,8784,34.0
8533,8785,34.0
8534,8786,35.0
8535,8787,35.0
8536,8788,35.0
8537,8789,35.0
8538,8790,35.0
8539,8791,35.0
8540,8792,35.0
8541,8793,35.0
8542,8794,35.0
8543,8795,35.0
8544,8796,35.0
8545,8797,35.0
8546,8798,35.0
8547,8799,35.0
8548,8800,35.0
8549,8801,35.0
8550,8802,35.0
8551,8803,35.0
8552,8804,35.0
8553,8805,35.0
8554,8806,35.0
8555,8807,35.0
8556,8808,35.0
8557,8809,35.0
8558,8810,35.0
8559,8811,35.0
8560,8812,35.0
8561,8813,35.0
8562,8814,35.0
8563,8815,35.0
8564,8816,35.0
8565,8817,35.0
8566,8818,35.0
8567,8819,35.0
8568,8820,35.0
8569,8821,35.0
8570,8822,35.0
8571,8823,35.0
8572,8824,35.0
8573,8825,35.0
8574,8826,35.0
8575,8827,35.0
8576,8828,35.0
8577,8829,35.0
8578,8830,35.0
8579,8831,35.0
8580,8832,35.0
8581,8833,35.0
8582,8834,35.0
8583,8835,35.0
8584,8836,35.0
8585,8837,35.0
8586,8838,35.0
8587,8839,35.0
8588,8840,35.0
8589,8841,35.0
8590,8842,35.0
8591,8843,35.0
8592,8844,35.0
8593,8845,35.0
8594,8846,35.0
8595,8847,35.0
8596,8848,35.0
8597,8849,35.0
8598,8850,35.0
8599,8851,35.0
8600,8852,35.0
8601,8853,35.0
8602,8854,35.0
8603,8855,35.0
8604,8856,35.0
8605,8857,35.0
8606,8858,35.0
8607,8859,35.0
8608,8860,35.0
8609,8861,35.0
8610,8862,35.0
8611,8863,35.0
8612,8864,35.0
8613,8865,35.0
8614,8866,35.0
8615,8867,35.0
8616,8868,35.0
8617,8869,35.0
8618,8870,35.0
8619,8871,35.0
8620,8872,35.0
8621,8873,35.0
8622,8874,35.0
8623,8875,35.0
8624,8876,35.0
8625,8877,35.0
8626,8878,35.0
8627,8879,35.0
8628,8880,35.0
8629,8881,35.0
8630,8882,35.0
8631,8883,35.0
8632,8884,35.0
8633,8885,35.0
8634,8886,35.0
8635,8887,35.0
8636,8888,35.0
8637,8889,35.0
8638,8890,35.0
8639,8891,35.0
8640,8892,35.0
8641,8893,35.0
8642,8894,35.0
8643,8895,35.0
8644,8896,35.0
8645,8897,35.0
8646,8898,35.0
8647,8899,35.0
8648,8900,35.0
8649,8901,35.0
8650,8902,35.0
8651,8903,35.0
8652,8904,35.0
8653,8905,35.0
8654,8906,35.0
8655,8907,35.0
8656,8908,35.0
8657,8909,35.0
8658,8910,35.0
8659,8911,35.0
8660,8912,35.0
8661,8913,35.0
8662,8914,35.0
8663,8915,35.0
8664,8916,35.0
8665,8917,35.0
8666,8918,35.0
8667,8919,35.0
8668,8920,35.0
8669,8921,35.0
8670,8922,35.0
8671,8923,35.0
8672,8924,35.0
8673,8925,35.0
8674,8926,35.0
8675,8927,35.0
8676,8928,35.0
8677,8929,35.0
8678,8930,35.0
8679,8931,35.0
8680,8932,35.0
8681,8933,35.0
8682,8934,35.0
8683,8935,35.0
8684,8936,35.0
8685,8937,35.0
8686,8938,35.0
8687,8939,35.0
8688,8940,35.0
8689,8941,35.0
8690,8942,35.0
8691,8943,35.0
8692,8944,35.0
8693,8945,35.0
8694,8946,35.0
8695,8947,35.0
8696,8948,35.0
8697,8949,35.0
8698,8950,35.0
8699,8951,35.0
8700,8952,35.0
8701,8953,35.0
8702,8954,35.0
8703,8955,35.0
8704,8956,35.0
8705,8957,35.0
8706,8958,35.0
8707,8959,35.0
8708,8960,35.0
8709,8961,35.0
8710,8962,35.0
8711,8963,35.0
8712,8964,35.0
8713,8965,35.0
8714,8966,35.0
8715,8967,35.0
8716,8968,35.0
8717,8969,35.0
8718,8970,35.0
8719,8971,35.0
8720,8972,35.0
8721,8973,35.0
8722,8974,35.0
8723,8975,35.0
8724,8976,35.0
8725,8977,35.0
8726,8978,35.0
8727,8979,35.0
8728,8980,35.0
8729,8981,35.0
8730,8982,35.0
8731,8983,35.0
8732,8984,35.0
8733,8985,35.0
8734,8986,35.0
8735,8987,35.0
8736,8988,35.0
8737,8989,35.0
8738,8990,35.0
8739,8991,35.0
8740,8992,35.0
8741,8993,35.0
8742,8994,35.0
8743,8995,35.0
8744,8996,35.0
8745,8997,35.0
8746,8998,35.0
8747,8999,35.0
8748,9000,35.0
8749,9001,35.0
8750,9002,35.0
8751,9003,35.0
8752,9004,35.0
8753,9005,35.0
8754,9006,35.0
8755,9007,35.0
8756,9008,35.0
8757,9009,35.0
8758,9010,35.0
